-0.501724,0.000000,0.865028
-0.428764,0.000000,0.903417
-0.354285,0.000000,0.935138
-0.264275,0.000000,0.964447
-0.185816,0.000000,0.982584
-0.101252,0.000000,0.994861
0.001071,0.000000,0.999999
0.094922,0.000000,0.995485
0.194722,0.000000,0.980859
0.271192,0.000000,0.962525
0.347317,0.000000,0.937748
0.421853,0.000000,0.906664
0.507506,0.000000,0.861648
0.579480,0.000000,0.814987
0.644513,0.000000,0.764593
0.709815,0.000000,0.704388
0.785263,0.000000,0.619162
0.841424,0.000000,0.540375
0.896039,0.000000,0.443976
0.933339,0.000000,0.358996
0.962001,0.000000,0.273047
0.983076,0.000000,0.183197
0.995250,0.000000,0.097356
0.999863,0.000000,0.016557
0.997351,0.000000,-0.072742
0.987852,0.000000,-0.155400
0.964942,0.000000,-0.262462
0.937596,0.000000,-0.347728
0.903000,0.000000,-0.429640
0.862705,0.000000,-0.505707
0.814595,0.000000,-0.580030
0.748536,0.000000,-0.663095
0.677789,0.000000,-0.735256
0.611295,0.000000,-0.791403
0.539834,0.000000,-0.841771
0.463777,0.000000,-0.885952
0.374949,0.000000,-0.927045
0.295233,0.000000,-0.955425
0.218971,0.000000,-0.975731
0.127907,0.000000,-0.991786
0.036884,0.000000,-0.999320
-0.042801,0.000000,-0.999084
-0.128941,0.000000,-0.991652
-0.213932,0.000000,-0.976848
-0.292561,0.000000,-0.956247
-0.367058,0.000000,-0.930198
-0.444206,0.000000,-0.895925
-0.527764,0.000000,-0.849391
-0.603225,0.000000,-0.797571
-0.669067,0.000000,-0.743202
-0.741924,0.000000,-0.670484
-0.798741,0.000000,-0.601674
-0.844650,0.000000,-0.535319
-0.885485,0.000000,-0.464668
-0.920933,0.000000,-0.389722
-0.952480,0.000000,-0.304601
-0.974594,0.000000,-0.223980
-0.991137,0.000000,-0.132846
-0.998585,0.000000,-0.053172
-0.999585,0.000000,0.028795
-0.993504,0.000000,0.113799
-0.998169,0.000000,0.060490
-0.988391,0.000000,0.151929
-0.973233,0.000000,0.229820
-0.951264,0.000000,0.308378
-0.922362,0.000000,0.386327
-0.885419,0.000000,0.464794
-0.839178,0.000000,0.543857
-0.784645,0.000000,0.619945
-0.723429,0.000000,0.690399
-0.650096,0.000000,0.759852
-0.578287,0.000000,0.815833
-0.503639,0.000000,0.863914
-0.433527,0.000000,0.901141
-0.350278,0.000000,0.936646
-0.267015,0.000000,0.963692
-0.190069,0.000000,0.981771
-0.096961,0.000000,0.995288
-0.009753,0.000000,0.999952
0.086368,0.000000,0.996263
0.174458,0.000000,0.984665
0.255545,0.000000,0.966797
0.348682,0.000000,0.937241
0.429032,0.000000,0.903289
0.506458,0.000000,0.862265
0.574043,0.000000,0.818825
0.638151,0.000000,0.769912
0.705470,0.000000,0.708739
0.763389,0.000000,0.645939
0.814749,0.000000,0.579814
0.860864,0.000000,0.508835
0.903921,0.000000,0.427699
0.937417,0.000000,0.348210
0.964384,0.000000,0.264507
0.984060,0.000000,0.177836
0.996171,0.000000,0.087430
0.999989,0.000000,0.004637
0.996815,0.000000,-0.079752
0.985934,0.000000,-0.167138
0.967518,0.000000,-0.252800
0.943449,0.000000,-0.331519
0.913724,0.000000,-0.406335
0.874978,0.000000,-0.484162
0.833740,0.000000,-0.552157
0.784104,0.000000,-0.620629
0.723647,0.000000,-0.690170
0.662413,0.000000,-0.749139
0.590920,0.000000,-0.806730
0.517627,0.000000,-0.855606
0.445946,0.000000,-0.895060
0.357140,0.000000,-0.934051
0.264928,0.000000,-0.964268
0.176300,0.000000,-0.984336
0.092362,0.000000,-0.995726
-0.025632,0.000000,-0.999671
-0.153315,0.000000,-0.988177
-0.237327,0.000000,-0.971430
-0.331718,0.000000,-0.943379
-0.428674,0.000000,-0.903459
-0.512937,0.000000,-0.858426
-0.586661,0.000000,-0.809833
-0.656896,0.000000,-0.753981
-0.729694,0.000000,-0.683773
-0.796410,0.000000,-0.604757
-0.848161,0.000000,-0.529739
-0.890091,0.000000,-0.455784
-0.923615,0.000000,-0.383323
-0.957913,0.000000,-0.287058
-0.979103,0.000000,-0.203365
-0.992986,0.000000,-0.118231
-0.999255,0.000000,-0.038584
-0.999123,0.000000,0.041862
-0.992694,0.000000,0.120657
-0.978074,0.000000,0.208260
-0.958073,0.000000,0.286523
-0.925897,0.000000,0.377776
-0.891116,0.000000,0.453776
-0.837864,0.000000,0.545879
-0.788229,0.000000,0.615381
-0.731123,0.000000,0.682246
-0.675326,0.000000,0.737519
-0.734047,0.000000,0.679099
-0.790378,0.000000,0.612619
-0.850285,0.000000,0.526323
-0.902460,0.000000,0.430774
-0.948693,0.000000,0.316198
-0.972100,0.000000,0.234566
-0.990035,0.000000,0.140820
-0.998330,0.000000,0.057774
-0.999541,0.000000,-0.030303
-0.991245,0.000000,-0.132039
-0.971940,0.000000,-0.235227
-0.949255,0.000000,-0.314508
-0.921482,0.000000,-0.388421
-0.884211,0.000000,-0.467088
-0.918350,0.000000,-0.395768
-0.950558,0.000000,-0.310548
-0.972522,0.000000,-0.232809
-0.992570,0.000000,-0.121679
-0.999094,0.000000,-0.042556
-0.998430,0.000000,0.056021
-0.990621,0.000000,0.136639
-0.969757,0.000000,0.244074
-0.938087,0.000000,0.346400
-0.906481,0.000000,0.422246
-0.867449,0.000000,0.497526
-0.808311,0.000000,0.588756
-0.756538,0.000000,0.653950
-0.701859,0.000000,0.712315
-0.640362,0.000000,0.768074
-0.564185,0.000000,0.825648
-0.495319,0.000000,0.868711
-0.422618,0.000000,0.906308
-0.334789,0.000000,0.942293
-0.236962,0.000000,0.971519
-0.151421,0.000000,0.988469
-0.061589,0.000000,0.998102
0.021451,0.000000,0.999770
0.102604,0.000000,0.994722
0.003557,0.000000,0.999994
-0.082044,0.000000,0.996629
0.005612,0.000000,0.999984
0.086143,0.000000,0.996283
0.180955,0.000000,0.983491
0.271205,0.000000,0.962522
0.347674,0.000000,0.937615
0.421570,0.000000,0.906796
0.506261,0.000000,0.862380
0.598799,0.000000,0.800899
0.674868,0.000000,0.737939
0.731308,0.000000,0.682047
0.787462,0.000000,0.616364
0.730949,0.000000,0.682433
0.673706,0.000000,0.738999
0.606285,0.000000,0.795248
0.536979,0.000000,0.843596
0.455505,0.000000,0.890233
0.375696,0.000000,0.926743
0.301098,0.000000,0.953593
0.219494,0.000000,0.975614
0.313534,0.000000,0.949577
0.419183,0.000000,0.907902
0.504896,0.000000,0.863180
0.579951,0.000000,0.814651
0.646247,0.000000,0.763129
0.705120,0.000000,0.709088
0.761520,0.000000,0.648142
0.810671,0.000000,0.585502
0.866561,0.000000,0.499072
0.906279,0.000000,0.422681
0.938023,0.000000,0.346572
0.967891,0.000000,0.251372
0.985197,0.000000,0.171428
0.996134,0.000000,0.087847
0.999981,0.000000,0.006156
0.995728,0.000000,0.092335
0.999907,0.000000,0.013661
0.996853,0.000000,-0.079277
0.985764,0.000000,-0.168133
0.962167,0.000000,-0.272459
0.921694,0.000000,-0.387918
0.877420,0.000000,-0.479723
0.835012,0.000000,-0.550231
0.788143,0.000000,-0.615492
0.736098,0.000000,-0.676875
0.675125,0.000000,-0.737703
0.606697,0.000000,-0.794933
0.508708,0.000000,-0.860939
0.427033,0.000000,-0.904236
0.352736,0.000000,-0.935723
0.271129,0.000000,-0.962543
0.142702,0.000000,-0.989766
0.042952,0.000000,-0.999077
-0.059980,0.000000,-0.998200
-0.152732,0.000000,-0.988268
-0.241700,0.000000,-0.970351
-0.153714,0.000000,-0.988115
-0.053364,0.000000,-0.998575
0.027396,0.000000,-0.999625
0.123482,0.000000,-0.992347
0.209481,0.000000,-0.977813
0.322689,0.000000,-0.946505
0.415177,0.000000,-0.909740
0.513040,0.000000,-0.858365
0.597547,0.000000,-0.801834
0.665474,0.000000,-0.746421
0.738484,0.000000,-0.674271
0.824631,0.000000,-0.565672
0.869224,0.000000,-0.494418
0.909357,0.000000,-0.416017
0.943880,0.000000,-0.330289
0.970048,0.000000,-0.242914
0.990221,0.000000,-0.139510
0.998879,0.000000,-0.047342
0.999478,0.000000,0.032310
0.993675,0.000000,0.112293
0.976149,0.000000,0.217100
0.952682,0.000000,0.303968
0.920710,0.000000,0.390247
0.880462,0.000000,0.474116
0.819706,0.000000,0.572784
0.769748,0.000000,0.638348
0.706667,0.000000,0.707546
0.629492,0.000000,0.777007
0.561644,0.000000,0.827379
0.493759,0.000000,0.869599
0.419761,0.000000,0.907634
0.323528,0.000000,0.946219
0.233214,0.000000,0.972426
0.141485,0.000000,0.989941
0.060312,0.000000,0.998180
-0.020832,0.000000,0.999783
-0.127257,0.000000,0.991870
-0.220294,0.000000,0.975434
-0.321265,0.000000,0.946989
-0.434151,0.000000,0.900840
-0.504876,0.000000,0.863192
-0.574428,0.000000,0.818555
-0.647732,0.000000,0.761868
-0.722100,0.000000,0.691788
-0.782853,0.000000,0.622207
-0.837331,0.000000,0.546696
-0.888754,0.000000,0.458384
-0.932746,0.000000,0.360535
-0.960618,0.000000,0.277870
-0.982060,0.000000,0.188566
-0.993958,0.000000,0.109763
-0.999571,0.000000,0.029277
-0.993440,0.000000,0.114351
-0.976847,0.000000,0.213939
-0.951118,0.000000,0.308829
-0.922452,0.000000,0.386111
-0.888837,0.000000,0.458224
-0.846256,0.000000,0.532776
-0.797058,0.000000,0.603902
-0.743501,0.000000,0.668735
-0.686556,0.000000,0.727077
-0.625171,0.000000,0.780488
-0.555649,0.000000,0.831417
-0.485784,0.000000,0.874079
-0.402352,0.000000,0.915485
-0.321738,0.000000,0.946829
-0.224615,0.000000,0.974448
-0.142136,0.000000,0.989847
-0.053609,0.000000,0.998562
0.026806,0.000000,0.999641
0.113161,0.000000,0.993577
0.205729,0.000000,0.978609
0.292503,0.000000,0.956265
0.379121,0.000000,0.925347
0.463132,0.000000,0.886289
0.536867,0.000000,0.843667
0.606137,0.000000,0.795360
0.672832,0.000000,0.739795
0.732860,0.000000,0.680380
0.793606,0.000000,0.608432
0.845142,0.000000,0.534542
0.886512,0.000000,0.462707
0.920781,0.000000,0.390079
0.951590,0.000000,0.307370
0.972797,0.000000,0.231661
0.989674,0.000000,0.143333
0.998652,0.000000,0.051904
0.999344,0.000000,-0.036217
0.992934,0.000000,-0.118665
0.976218,0.000000,-0.216792
0.952497,0.000000,-0.304548
0.922843,0.000000,-0.385176
0.888724,0.000000,-0.458443
0.848393,0.000000,-0.529366
0.803404,0.000000,-0.595434
0.740042,0.000000,-0.672561
0.681049,0.000000,-0.732238
0.592704,0.000000,-0.805421
0.505864,0.000000,-0.862613
0.401261,0.000000,-0.915964
0.320715,0.000000,-0.947176
0.242726,0.000000,-0.970095
0.152530,0.000000,-0.988299
0.035135,0.000000,-0.999383
-0.046784,0.000000,-0.998905
-0.132178,0.000000,-0.991226
-0.217920,0.000000,-0.975967
-0.313909,0.000000,-0.949453
-0.410453,0.000000,-0.911882
-0.484174,0.000000,-0.874972
-0.562092,0.000000,-0.827074
-0.627442,0.000000,-0.778664
-0.691449,0.000000,-0.722425
-0.751430,0.000000,-0.659813
-0.817308,0.000000,-0.576201
-0.861132,0.000000,-0.508382
-0.909781,0.000000,-0.415090
-0.940729,0.000000,-0.339159
-0.964805,0.000000,-0.262967
-0.983504,0.000000,-0.180885
-0.996255,0.000000,-0.086463
-0.999891,0.000000,0.014761
-0.993979,0.000000,0.109568
-0.978526,0.000000,0.206123
-0.958446,0.000000,0.285273
-0.929267,0.000000,0.369408
-0.894483,0.000000,0.447103
-0.849235,0.000000,0.528014
-0.801955,0.000000,0.597385
-0.750022,0.000000,0.661413
-0.686753,0.000000,0.726891
-0.620632,0.000000,0.784102
-0.552438,0.000000,0.833554
-0.471210,0.000000,0.882021
-0.390857,0.000000,0.920451
-0.304763,0.000000,0.952428
-0.212157,0.000000,0.977236
-0.130595,0.000000,0.991436
-0.039682,0.000000,0.999212
0.040774,0.000000,0.999168
0.123736,0.000000,0.992315
0.034592,0.000000,0.999402
-0.053135,0.000000,0.998587
-0.147421,0.000000,0.989074
-0.230066,0.000000,0.973175
-0.313255,0.000000,0.949669
-0.387200,0.000000,0.921996
-0.458880,0.000000,0.888498
-0.545635,0.000000,0.838023
-0.617835,0.000000,0.786308
-0.685058,0.000000,0.728488
-0.751170,0.000000,0.660109
-0.805663,0.000000,0.592374
-0.850201,0.000000,0.526458
-0.892686,0.000000,0.450680
-0.925562,0.000000,0.378596
-0.954919,0.000000,0.296868
-0.977279,0.000000,0.211958
-0.990966,0.000000,0.134110
-0.998461,0.000000,0.055459
-0.999132,0.000000,-0.041658
-0.991950,0.000000,-0.126627
-0.976237,0.000000,-0.216705
-0.954175,0.000000,-0.299250
-0.924139,0.000000,-0.382056
-0.890243,0.000000,-0.455487
-0.839779,0.000000,-0.542928
-0.784235,0.000000,-0.620463
-0.733124,0.000000,-0.680094
-0.667968,0.000000,-0.744190
-0.606810,0.000000,-0.794847
-0.527569,0.000000,-0.849512
-0.446815,0.000000,-0.894626
-0.373165,0.000000,-0.927765
-0.298833,0.000000,-0.954305
-0.208133,0.000000,-0.978101
-0.122054,0.000000,-0.992523
-0.036678,0.000000,-0.999327
0.046288,0.000000,-0.998928
0.134503,0.000000,-0.990913
0.224685,0.000000,-0.974431
0.303523,0.000000,-0.952824
0.385837,0.000000,-0.922567
0.459413,0.000000,-0.888223
0.532052,0.000000,-0.846712
0.598819,0.000000,-0.800885
0.661153,0.000000,-0.750251
0.728543,0.000000,-0.685000
0.780911,0.000000,-0.624643
0.841320,0.000000,-0.540537
0.884587,0.000000,-0.466376
0.920520,0.000000,-0.390697
0.948718,0.000000,-0.316124
0.916071,0.000000,-0.401015
0.875479,0.000000,-0.483256
0.828184,0.000000,-0.560457
0.770032,0.000000,-0.638005
0.712448,0.000000,-0.701724
0.631524,0.000000,-0.775356
0.568442,0.000000,-0.822723
0.480451,0.000000,-0.877022
0.406082,0.000000,-0.913837
0.329274,0.000000,-0.944234
0.408604,0.000000,-0.912712
0.493228,0.000000,-0.869900
0.579082,0.000000,-0.815269
0.654137,0.000000,-0.756376
0.724909,0.000000,-0.688844
0.780832,0.000000,-0.624741
0.835672,0.000000,-0.549228
0.876784,0.000000,-0.480885
0.911831,0.000000,-0.410565
0.950280,0.000000,-0.311398
0.972539,0.000000,-0.232739
0.989457,0.000000,-0.144825
0.997975,0.000000,-0.063614
0.999329,0.000000,0.036635
0.992201,0.000000,0.124647
0.978142,0.000000,0.207939
0.958256,0.000000,0.285913
0.981080,0.000000,0.193602
0.994528,0.000000,0.104470
0.999776,0.000000,0.021156
0.994236,0.000000,-0.107213
0.981320,0.000000,-0.192382
0.950941,0.000000,-0.309373
0.919988,0.000000,-0.391947
0.882020,0.000000,-0.471212
0.834700,0.000000,-0.550705
0.782290,0.000000,-0.622915
0.702242,0.000000,-0.711938
0.639904,0.000000,-0.768455
0.559680,0.000000,-0.828709
0.469167,0.000000,-0.883109
0.387021,0.000000,-0.922071
0.287021,0.000000,-0.957924
0.199321,0.000000,-0.979934
0.120942,0.000000,-0.992660
0.039401,0.000000,-0.999223
-0.039854,0.000000,-0.999205
-0.125254,0.000000,-0.992125
-0.234873,0.000000,-0.972026
-0.339758,0.000000,-0.940513
-0.426061,0.000000,-0.904694
-0.497471,0.000000,-0.867481
-0.566818,0.000000,-0.823843
-0.636400,0.000000,-0.771359
-0.700776,0.000000,-0.713381
-0.758689,0.000000,-0.651453
-0.824784,0.000000,-0.565448
-0.872887,0.000000,-0.487923
-0.914586,0.000000,-0.404391
-0.945192,0.000000,-0.326516
-0.968396,0.000000,-0.249419
-0.985161,0.000000,-0.171631
-0.997716,0.000000,-0.067543
-0.998350,0.000000,0.057422
-0.990364,0.000000,0.138485
-0.974988,0.000000,0.222256
-0.949067,0.000000,0.315074
-0.913328,0.000000,0.407224
-0.867865,0.000000,0.496800
-0.822258,0.000000,0.569115
-0.768614,0.000000,0.639713
-0.699136,0.000000,0.714989
-0.632951,0.000000,0.774191
-0.549824,0.000000,0.835281
-0.446784,0.000000,0.894642
-0.369254,0.000000,0.929329
-0.282092,0.000000,0.959387
-0.195276,0.000000,0.980748
-0.091641,0.000000,0.995792
0.000700,0.000000,1.000000
0.094051,0.000000,0.995567
0.196406,0.000000,0.980523
0.286842,0.000000,0.957978
0.364149,0.000000,0.931341
0.448966,0.000000,0.893549
0.524137,0.000000,0.851634
0.606375,0.000000,0.795179
0.667931,0.000000,0.744223
0.734537,0.000000,0.678569
0.795259,0.000000,0.606270
0.841560,0.000000,0.540164
0.881844,0.000000,0.471541
0.917382,0.000000,0.398009
0.950741,0.000000,0.309986
0.972817,0.000000,0.231576
0.988527,0.000000,0.151042
0.997549,0.000000,0.069977
0.999920,0.000000,-0.012642
0.993814,0.000000,-0.111060
0.975174,0.000000,-0.221441
0.954784,0.000000,-0.297300
0.921155,0.000000,-0.389196
0.883462,0.000000,-0.468503
0.839405,0.000000,-0.543507
0.780266,0.000000,-0.625448
0.723296,0.000000,-0.690538
0.659773,0.000000,-0.751465
0.591715,0.000000,-0.806147
0.523298,0.000000,-0.852150
0.597824,0.000000,-0.801627
0.669066,0.000000,-0.743203
0.726854,0.000000,-0.686792
0.790798,0.000000,-0.612078
0.838224,0.000000,-0.545327
0.886828,0.000000,-0.462099
0.932041,0.000000,-0.362352
0.958124,0.000000,-0.286354
0.981249,0.000000,-0.192743
0.995002,0.000000,-0.099853
0.999916,0.000000,-0.012978
0.996857,0.000000,0.079226
0.985286,0.000000,0.170914
0.965087,0.000000,0.261930
0.941558,0.000000,0.336850
0.900848,0.000000,0.434134
0.863000,0.000000,0.505204
0.815557,0.000000,0.578677
0.744627,0.000000,0.667481
0.676909,0.000000,0.736067
0.605431,0.000000,0.795898
0.524364,0.000000,0.851494
0.451851,0.000000,0.892094
0.364972,0.000000,0.931018
0.279474,0.000000,0.960153
0.198288,0.000000,0.980144
0.117523,0.000000,0.993070
0.023202,0.000000,0.999731
-0.090369,0.000000,0.995908
-0.187603,0.000000,0.982245
-0.265943,0.000000,0.963989
-0.353895,0.000000,0.935285
-0.429163,0.000000,0.903227
-0.512669,0.000000,0.858586
-0.603722,0.000000,0.797195
-0.680380,0.000000,0.732860
-0.740864,0.000000,0.671655
-0.796959,0.000000,0.604033
-0.843880,0.000000,0.536532
-0.891004,0.000000,0.453996
-0.926930,0.000000,0.375234
-0.955503,0.000000,0.294982
-0.976193,0.000000,0.216903
-0.991602,0.000000,0.129328
-0.999016,0.000000,0.044362
-0.999237,0.000000,-0.039064
-0.992356,0.000000,-0.123405
-0.975647,0.000000,-0.219346
-0.945150,0.000000,-0.326637
-0.914105,0.000000,-0.405477
-0.877884,0.000000,-0.478873
-0.833616,0.000000,-0.552344
-0.783921,0.000000,-0.620860
-0.729010,0.000000,-0.684503
-0.648587,0.000000,-0.761140
-0.571544,0.000000,-0.820571
-0.491262,0.000000,-0.871012
-0.391128,0.000000,-0.920336
-0.313986,0.000000,-0.949428
-0.197134,0.000000,-0.980377
-0.112517,0.000000,-0.993650
-0.020310,0.000000,-0.999794
0.095368,0.000000,-0.995442
0.186305,0.000000,-0.982492
0.266611,0.000000,-0.963804
0.359965,0.000000,-0.932966
0.449250,0.000000,-0.893406
0.521644,0.000000,-0.853163
0.590418,0.000000,-0.807097
0.654385,0.000000,-0.756161
0.742448,0.000000,-0.669903
0.797392,0.000000,-0.603462
0.849714,0.000000,-0.527245
0.889832,0.000000,-0.456288
0.929259,0.000000,-0.369428
0.961133,0.000000,-0.276085
0.980592,0.000000,-0.196058
0.993974,0.000000,-0.109618
0.999814,0.000000,-0.019281
0.997564,0.000000,0.069760
0.987055,0.000000,0.160383
0.968627,0.000000,0.248520
0.939331,0.000000,0.343011
0.906990,0.000000,0.421153
0.861640,0.000000,0.507520
0.819127,0.000000,0.573612
0.759375,0.000000,0.650653
0.693958,0.000000,0.720015
0.623644,0.000000,0.781709
0.559563,0.000000,0.828788
0.488051,0.000000,0.872815
0.400374,0.000000,0.916352
0.326645,0.000000,0.945147
0.246333,0.000000,0.969185
0.162759,0.000000,0.986666
0.072532,0.000000,0.997366
-0.013004,0.000000,0.999915
-0.104928,0.000000,0.994480
-0.188537,0.000000,0.982066
-0.265743,0.000000,0.964044
-0.341527,0.000000,0.939872
-0.427322,0.000000,0.904100
-0.499479,0.000000,0.866326
-0.578212,0.000000,0.815887
-0.643317,0.000000,0.765600
-0.702511,0.000000,0.711673
-0.758507,0.000000,0.651665
-0.812627,0.000000,0.582785
-0.862853,0.000000,0.505455
-0.901615,0.000000,0.432539
-0.937294,0.000000,0.348541
-0.962592,0.000000,0.270954
-0.981564,0.000000,0.191135
-0.993994,0.000000,0.109433
-0.999620,0.000000,0.027565
-0.998588,0.000000,-0.053126
-0.990710,0.000000,-0.135993
-0.974552,0.000000,-0.224160
-0.998319,0.000000,0.057962
-0.990338,0.000000,0.138672
-0.975682,0.000000,0.219190
-0.954134,0.000000,0.299379
-0.926388,0.000000,0.376570
-0.893516,0.000000,0.449031
-0.853541,0.000000,0.521025
-0.809859,0.000000,0.586625
-0.855465,0.000000,0.517861
-0.897695,0.000000,0.440618
-0.933945,0.000000,0.357417
-0.968560,0.000000,0.248781
-0.986945,0.000000,0.161061
-0.996841,0.000000,0.079423
-0.999972,0.000000,-0.007535
-0.995415,0.000000,-0.095645
-0.982978,0.000000,-0.183724
-0.963593,0.000000,-0.267374
-0.934583,0.000000,-0.355744
-0.902744,0.000000,-0.430178
-0.937453,0.000000,-0.348112
-0.965640,0.000000,-0.259884
-0.984231,0.000000,-0.176888
-0.995460,0.000000,-0.095185
-0.999904,0.000000,-0.013872
-0.995117,0.000000,0.098705
-0.979360,0.000000,0.202126
-0.952549,0.000000,0.304384
-0.924858,0.000000,0.380313
-0.890679,0.000000,0.454633
-0.840802,0.000000,0.541342
-0.788829,0.000000,0.614613
-0.729197,0.000000,0.684304
-0.664537,0.000000,0.747255
-0.594353,0.000000,0.804204
-0.516343,0.000000,0.856382
-0.442736,0.000000,0.896652
-0.359263,0.000000,0.933236
-0.280450,0.000000,0.959869
-0.179775,0.000000,0.983708
-0.079222,0.000000,0.996857
0.011136,0.000000,0.999938
0.099983,0.000000,0.994989
0.195326,0.000000,0.980738
0.308023,0.000000,0.951379
0.395726,0.000000,0.918368
0.493790,0.000000,0.869581
0.565089,0.000000,0.825030
0.646187,0.000000,0.763179
0.712899,0.000000,0.701267
0.768351,0.000000,0.640029
0.826745,0.000000,0.562577
0.870113,0.000000,0.492852
0.907768,0.000000,0.419472
0.945377,0.000000,0.325978
0.970577,0.000000,0.240791
0.995078,0.000000,0.099100
0.999993,0.000000,-0.003747
0.996591,0.000000,-0.082499
0.986416,0.000000,-0.164266
0.996795,0.000000,-0.080002
0.999806,0.000000,0.019716
0.994949,0.000000,0.100386
0.982130,0.000000,0.188206
0.955237,0.000000,0.295843
0.923522,0.000000,0.383545
0.883387,0.000000,0.468644
0.842669,0.000000,0.538432
0.794295,0.000000,0.607532
0.736709,0.000000,0.676210
0.672730,0.000000,0.739888
0.607460,0.000000,0.794350
0.537368,0.000000,0.843348
0.465256,0.000000,0.885176
0.381509,0.000000,0.924365
0.297166,0.000000,0.954826
0.216974,0.000000,0.976178
0.137114,0.000000,0.990555
0.056510,0.000000,0.998402
-0.039943,0.000000,0.999202
-0.126892,0.000000,0.991917
-0.204829,0.000000,0.978798
-0.288108,0.000000,0.957598
-0.372676,0.000000,0.927961
-0.458089,0.000000,0.888906
-0.534659,0.000000,0.845068
-0.606777,0.000000,0.794872
-0.674679,0.000000,0.738111
-0.733920,0.000000,0.679236
-0.789592,0.000000,0.613632
-0.836216,0.000000,0.548400
-0.879595,0.000000,0.475723
-0.918030,0.000000,0.396510
-0.948995,0.000000,0.315293
-0.972891,0.000000,0.231266
-0.989188,0.000000,0.146654
-0.998051,0.000000,0.062407
-0.999867,0.000000,-0.016316
-0.994665,0.000000,-0.103160
-0.982341,0.000000,-0.187097
-0.959673,0.000000,-0.281118
-0.930918,0.000000,-0.365229
-0.896789,0.000000,-0.442459
-0.854615,0.000000,-0.519262
-0.811032,0.000000,-0.585002
-0.758128,0.000000,-0.652106
-0.692624,0.000000,-0.721298
-0.631751,0.000000,-0.775172
-0.565610,0.000000,-0.824673
-0.498153,0.000000,-0.867089
-0.428360,0.000000,-0.903608
-0.503089,0.000000,-0.864234
-0.569802,0.000000,-0.821782
-0.642708,0.000000,-0.766112
-0.710895,0.000000,-0.703298
-0.769896,0.000000,-0.638170
-0.821117,0.000000,-0.570760
-0.865016,0.000000,-0.501744
-0.908608,0.000000,-0.417650
-0.939792,0.000000,-0.341746
-0.964901,0.000000,-0.262613
-0.984021,0.000000,-0.178054
-0.995847,0.000000,-0.091038
-0.999934,0.000000,-0.011497
-0.996342,0.000000,0.085452
-0.985716,0.000000,0.168415
-0.969116,0.000000,0.246607
-0.942676,0.000000,0.333711
-0.910104,0.000000,0.414380
-0.874073,0.000000,0.485795
-0.828416,0.000000,0.560113
-0.781103,0.000000,0.624403
-0.720498,0.000000,0.693457
-0.661707,0.000000,0.749762
-0.719836,0.000000,0.694144
-0.783682,0.000000,0.621163
-0.835476,0.000000,0.549527
-0.876155,0.000000,0.482030
-0.913561,0.000000,0.406702
-0.947880,0.000000,0.318627
-0.970114,0.000000,0.242649
-0.986687,0.000000,0.162633
-0.996678,0.000000,0.081438
-0.999997,0.000000,0.002545
-0.996749,0.000000,-0.080564
-0.984236,0.000000,-0.176858
-0.967199,0.000000,-0.254019
-0.939586,0.000000,-0.342313
-0.907024,0.000000,-0.421080
-0.870812,0.000000,-0.491616
-0.827033,0.000000,-0.562154
-0.776019,0.000000,-0.630710
-0.723675,0.000000,-0.690141
-0.775982,0.000000,-0.630755
-0.824459,0.000000,-0.565921
-0.876627,0.000000,-0.481171
-0.916298,0.000000,-0.400497
-0.950030,0.000000,-0.312158
-0.974560,0.000000,-0.224125
-0.990370,0.000000,-0.138445
-0.998725,0.000000,-0.050472
-0.999260,0.000000,0.038461
-0.992198,0.000000,0.124669
-0.978767,0.000000,0.204978
-0.957285,0.000000,0.289147
-0.927239,0.000000,0.374471
-0.888998,0.000000,0.457912
-0.837573,0.000000,0.546325
-0.791202,0.000000,0.611555
-0.734643,0.000000,0.678454
-0.678342,0.000000,0.734746
-0.598533,0.000000,0.801098
-0.508007,0.000000,0.861353
-0.427874,0.000000,0.903838
-0.342112,0.000000,0.939659
-0.241694,0.000000,0.970353
-0.156627,0.000000,0.987658
-0.068610,0.000000,0.997644
0.014636,0.000000,0.999893
0.094474,0.000000,0.995527
0.188116,0.000000,0.982147
0.274696,0.000000,0.961531
0.364894,0.000000,0.931049
0.452134,0.000000,0.891950
0.531532,0.000000,0.847038
0.609541,0.000000,0.792755
0.677794,0.000000,0.735252
0.755313,0.000000,0.655365
0.806869,0.000000,0.590731
0.858496,0.000000,0.512821
0.902145,0.000000,0.431433
0.854883,0.000000,0.518821
0.810328,0.000000,0.585976
0.748118,0.000000,0.663566
0.665687,0.000000,0.746231
0.599254,0.000000,0.800559
0.527552,0.000000,0.849523
0.456945,0.000000,0.889495
0.380702,0.000000,0.924698
0.286554,0.000000,0.958064
0.207856,0.000000,0.978159
0.092134,0.000000,0.995747
0.011491,0.000000,0.999934
-0.069916,0.000000,0.997553
-0.175956,0.000000,0.984398
-0.255503,0.000000,0.966808
-0.356190,0.000000,0.934413
-0.430882,0.000000,0.902408
-0.524404,0.000000,0.851470
-0.595480,0.000000,0.803370
-0.674992,0.000000,0.737825
-0.750248,0.000000,0.661157
-0.812519,0.000000,0.582934
-0.862126,0.000000,0.506694
-0.899716,0.000000,0.436476
-0.938643,0.000000,0.344890
-0.965333,0.000000,0.261021
-0.983221,0.000000,0.182417
-0.994555,0.000000,0.104215
-0.999861,0.000000,0.016699
-0.997261,0.000000,-0.073962
-0.987643,0.000000,-0.156720
