232.251251,-4.000000,-726.054749
231.691711,-4.000000,-716.215881
231.985474,-4.000000,-705.851379
233.357742,-4.000000,-693.522888
236.985977,-4.000000,-675.372620
243.748901,-4.000000,-652.205750
261.863403,-4.000000,-604.683899
274.627869,-4.000000,-577.339294
284.757294,-4.000000,-560.265625
292.141266,-4.000000,-550.103882
302.264069,-4.000000,-538.408997
319.452332,-4.000000,-521.567200
384.079041,-4.000000,-467.889709
406.236603,-4.000000,-452.246674
425.270721,-4.000000,-441.230713
568.106445,-4.000000,-365.788818
591.564636,-4.000000,-349.074249
607.179504,-4.000000,-335.308899
617.500244,-4.000000,-324.284576
624.304932,-4.000000,-315.499939
629.717468,-4.000000,-307.071777
633.591797,-4.000000,-299.677155
638.148743,-4.000000,-288.348572
640.986633,-4.000000,-278.334198
642.902466,-4.000000,-267.010986
643.535156,-4.000000,-257.371704
643.089844,-4.000000,-246.214142
641.811279,-4.000000,-237.104904
639.186523,-4.000000,-226.546066
636.514832,-4.000000,-218.974991
633.256531,-4.000000,-211.635910
629.125671,-4.000000,-204.159485
624.338013,-4.000000,-197.116287
618.982727,-4.000000,-190.508759
613.217041,-4.000000,-184.549271
606.557190,-4.000000,-178.851349
600.330627,-4.000000,-174.340393
591.877502,-4.000000,-169.414337
584.921570,-4.000000,-166.132538
575.272461,-4.000000,-162.607742
562.648560,-4.000000,-159.180222
541.311340,-4.000000,-155.272629
423.784637,-4.000000,-140.909500
-452.085907,-4.000000,-143.369064
-733.869019,-4.000000,-109.584694
-763.415039,-4.000000,-106.632751
-779.451233,-4.000000,-103.443726
-790.920532,-4.000000,-99.965752
-801.955261,-4.000000,-95.545372
-814.731262,-4.000000,-89.089371
-835.064209,-4.000000,-76.735588
-996.832092,-4.000000,35.214912
-1012.335938,-4.000000,48.368641
-1022.918457,-4.000000,59.043575
-1032.049927,-4.000000,70.253082
-1037.783325,-4.000000,78.983864
-1042.795898,-4.000000,88.306786
-1049.611816,-4.000000,105.138428
-1054.366455,-4.000000,120.725235
-1059.860840,-4.000000,145.998840
-1077.893799,-4.000000,264.458649
-1078.493652,-4.000000,310.640167
-1075.864746,-4.000000,341.160706
-1057.334473,-4.000000,457.775879
-1049.034180,-4.000000,494.723328
-1033.263184,-4.000000,542.484314
-917.153015,-4.000000,862.447876
-905.041931,-4.000000,885.617981
-894.738647,-4.000000,901.700745
-883.230957,-4.000000,916.087219
-873.048767,-4.000000,926.445557
-858.252441,-4.000000,938.104309
-847.812927,-4.000000,944.687012
-837.784607,-4.000000,949.735168
-826.338379,-4.000000,954.299500
-814.394104,-4.000000,958.030029
-799.135254,-4.000000,961.460754
-778.453552,-4.000000,964.375000
-742.265259,-4.000000,966.434326
-300.584412,-4.000000,966.559021
-270.030518,-4.000000,963.375977
-249.522690,-4.000000,959.439148
-233.223129,-4.000000,954.768738
-216.250702,-4.000000,948.062073
-202.531143,-4.000000,940.783569
-189.181686,-4.000000,931.946350
-177.323532,-4.000000,922.401428
-162.179718,-4.000000,907.795715
-143.328232,-4.000000,886.298096
-28.731937,-4.000000,733.991089
-11.831541,-4.000000,706.645569
86.899490,-4.000000,520.128235
100.190620,-4.000000,503.454681
111.430031,-4.000000,492.060364
122.008209,-4.000000,483.209381
133.845535,-4.000000,475.016022
148.594269,-4.000000,466.555634
168.091354,-4.000000,457.312805
200.422150,-4.000000,445.142059
320.582367,-4.000000,409.376770
753.021362,-4.000000,316.547119
785.199646,-4.000000,303.300812
924.666016,-4.000000,233.604889
952.413269,-4.000000,216.434784
968.270386,-4.000000,204.437607
979.921082,-4.000000,193.711197
988.768005,-4.000000,183.910553
997.527893,-4.000000,172.353867
1009.185242,-4.000000,153.352646
1022.362549,-4.000000,126.663559
1065.406616,-4.000000,17.893124
1075.095947,-4.000000,-13.676765
1079.212646,-4.000000,-33.585976
1081.148071,-4.000000,-52.606045
1081.287842,-4.000000,-76.376259
1078.421265,-4.000000,-111.289803
1027.481567,-4.000000,-474.009796
1020.923157,-4.000000,-500.421722
1014.533203,-4.000000,-518.953979
1002.264404,-4.000000,-546.987488
833.899109,-4.000000,-862.615723
814.510864,-4.000000,-892.674194
798.261047,-4.000000,-912.887268
784.401489,-4.000000,-926.630920
771.094604,-4.000000,-937.032837
761.018738,-4.000000,-943.393616
750.487793,-4.000000,-948.741211
740.470398,-4.000000,-952.826599
726.627014,-4.000000,-957.052856
708.265808,-4.000000,-960.920044
689.173401,-4.000000,-963.071777
663.949829,-4.000000,-963.859497
519.434814,-4.000000,-955.762390
481.790375,-4.000000,-951.349548
458.144287,-4.000000,-946.275696
442.071991,-4.000000,-941.335754
426.787750,-4.000000,-934.871643
416.788574,-4.000000,-929.528809
408.037262,-4.000000,-923.763306
397.873077,-4.000000,-915.778809
387.941986,-4.000000,-906.671082
375.479156,-4.000000,-893.235840
358.160156,-4.000000,-871.386536
282.704742,-4.000000,-759.785095
267.783264,-4.000000,-733.337402
259.896271,-4.000000,-715.998901
253.527786,-4.000000,-697.242554
250.943100,-4.000000,-685.743652
249.571640,-4.000000,-675.355286
249.134460,-4.000000,-664.503174
249.696472,-4.000000,-653.886475
251.013931,-4.000000,-644.401611
253.389404,-4.000000,-634.163757
257.524292,-4.000000,-621.973633
263.434235,-4.000000,-608.729004
273.237366,-4.000000,-591.230469
300.109802,-4.000000,-551.822815
338.205597,-4.000000,-501.087799
351.835022,-4.000000,-486.601074
362.447052,-4.000000,-477.039185
373.795135,-4.000000,-468.664368
386.146820,-4.000000,-461.267578
401.337646,-4.000000,-453.903534
427.369537,-4.000000,-443.905121
537.551270,-4.000000,-406.102234
564.241211,-4.000000,-391.905945
589.473206,-4.000000,-375.730042
602.932678,-4.000000,-365.256744
614.390625,-4.000000,-354.538116
622.427612,-4.000000,-345.390808
629.569580,-4.000000,-335.095581
633.848267,-4.000000,-327.423309
638.177063,-4.000000,-317.823334
641.390564,-4.000000,-308.407379
643.804077,-4.000000,-298.320038
645.011963,-4.000000,-289.900848
645.586548,-4.000000,-280.255737
645.269043,-4.000000,-270.652283
644.277832,-4.000000,-262.632172
642.465942,-4.000000,-253.849594
639.513489,-4.000000,-244.271072
636.219116,-4.000000,-236.251694
630.987305,-4.000000,-226.501877
626.074280,-4.000000,-219.233032
620.268005,-4.000000,-212.007233
611.360107,-4.000000,-203.195526
603.001831,-4.000000,-196.649292
595.483704,-4.000000,-191.899521
585.473999,-4.000000,-186.994812
573.256775,-4.000000,-182.751404
561.471191,-4.000000,-179.884964
547.103271,-4.000000,-177.631424
519.756958,-4.000000,-175.594162
-453.099670,-4.000000,-141.092499
-405.803253,-4.000000,-103.765610
-806.254395,-4.000000,-68.342522
-832.762390,-4.000000,-63.077179
-445.110565,-4.000000,-104.939636
-677.828552,-4.000000,-88.667587
-760.252441,-4.000000,-79.200920
-780.809509,-4.000000,-75.428947
-845.572693,-4.000000,-57.161289
-871.738037,-4.000000,-47.838947
-889.642517,-4.000000,-39.439129
-951.195923,-4.000000,-4.232168
-969.507629,-4.000000,8.184795
-982.099243,-4.000000,18.787872
-998.939392,-4.000000,35.805325
-1015.289368,-4.000000,55.026291
-1024.244019,-4.000000,67.602928
-1030.428101,-4.000000,78.106277
-1036.695190,-4.000000,91.109642
-1045.201782,-4.000000,113.238625
-1073.481445,-4.000000,210.069199
-1092.401367,-4.000000,290.458008
-1094.565063,-4.000000,308.923706
-1095.744141,-4.000000,345.773651
-1094.488159,-4.000000,402.276123
-1092.138916,-4.000000,420.550171
-1089.193604,-4.000000,433.548889
-1085.825928,-4.000000,443.866577
-1080.415771,-4.000000,456.247040
-1071.447021,-4.000000,472.459778
-1055.426880,2.519400,496.376129
-1013.064209,12.546400,537.314697
-1008.275208,12.816400,546.283142
-956.158081,12.535600,665.368591
-950.519714,12.686800,673.378662
-942.972961,12.632800,682.276184
-928.677246,12.622000,696.462708
-881.519348,5.083598,740.818848
-873.866333,3.636398,750.135132
-867.383850,2.210798,759.861450
-863.301208,1.119998,767.691223
-860.112854,0.061598,775.546082
-857.609924,-1.040002,783.912659
-867.231384,-4.000000,754.482117
-865.739075,-4.000000,767.580139
-865.347412,-4.000000,776.205383
-865.645020,-4.000000,782.639099
-866.793152,-4.000000,791.499573
-896.149536,-4.000000,783.005432
-896.369141,-4.000000,791.263916
-892.918884,-4.000000,839.031921
-890.336792,-4.000000,859.767395
-887.925720,-4.000000,870.463074
-885.062805,-4.000000,879.108093
-880.123901,-4.000000,889.687378
-873.993469,-4.000000,900.154236
-869.565857,-4.000000,906.352295
-864.601257,-4.000000,912.182312
-859.105652,-4.000000,917.563049
-850.646729,-4.000000,924.471497
-837.441589,-4.000000,933.366089
-808.530701,-4.000000,949.566162
-790.161743,-4.000000,957.891907
-779.678284,-4.000000,961.462097
-767.301025,-4.000000,964.318909
-751.913452,-4.000000,966.613220
-614.601501,-4.000000,978.388489
-591.271179,-4.000000,984.462280
-498.384857,-0.172800,1012.183472
-482.645813,1.442500,1014.509949
-464.412079,3.620200,1015.595276
-357.475159,12.794800,1012.798035
-328.874420,12.784000,1010.200562
-306.822144,12.622000,1006.095337
-270.019714,12.838000,995.917603
-247.311752,12.557200,987.729553
-232.391510,12.676000,980.743469
-219.282272,12.535600,972.778992
-211.800018,12.794800,967.157043
-204.516098,12.805600,960.631714
-194.258713,12.654400,949.576294
-183.647491,12.546400,935.821411
-168.851929,12.632800,912.913086
-59.867161,12.838000,729.167236
28.215843,6.336399,609.894043
93.380623,0.590799,539.448547
-485.454407,-4.000000,-101.943138
-544.804993,-4.000000,-95.672478
-870.582886,-4.000000,-36.404598
-892.807495,-4.000000,-30.167601
-909.416321,-4.000000,-23.777338
-922.545593,-4.000000,-17.147276
-935.505249,-4.000000,-9.122008
-956.730042,-4.000000,6.705651
-979.594543,-4.000000,26.661713
-994.580872,-4.000000,42.300938
-1024.885620,-4.000000,79.442444
-1043.549927,-4.000000,106.155365
-1054.709351,-4.000000,126.151947
-1061.621582,-4.000000,142.389236
-1069.370850,-4.000000,166.056854
-1088.140503,-4.000000,246.141006
-1092.743042,-4.000000,275.949036
-1094.113647,-4.000000,299.767120
-1093.659790,-4.000000,320.551697
-1091.890991,-4.000000,335.793304
-1089.346802,-4.000000,348.042572
-1084.385132,-4.000000,364.936401
-1072.577271,-4.000000,395.594208
-1029.135132,-4.000000,492.294952
-913.032166,-4.000000,721.367737
-851.273926,-4.000000,890.346191
-842.337891,-4.000000,905.402283
-831.011047,-0.388800,920.609558
-817.295959,1.338000,936.038025
-795.941772,4.149300,956.425659
-752.473022,8.549901,992.459839
-730.892456,10.375602,1007.000305
-714.319397,11.758302,1015.784424
-702.310242,12.568000,1020.867065
-690.341064,12.773200,1024.711060
-678.040283,12.632800,1027.309570
-668.040833,12.632800,1028.489990
-654.232361,12.784000,1028.908325
-639.508972,12.643600,1028.208252
-618.078674,12.827200,1025.454712
-414.596954,-4.000000,-103.805214
-721.124084,-4.000000,-76.864098
-740.587891,-4.000000,-73.001427
-761.934021,-4.000000,-66.765648
-881.800720,-4.000000,-21.116661
-907.690979,-4.000000,-8.846704
-923.239563,-4.000000,0.493181
-936.923401,-4.000000,10.488161
-958.861938,-4.000000,29.404701
-1008.427368,-4.000000,78.165176
-1022.550415,-4.000000,95.306808
-1032.198853,-4.000000,109.570862
-1046.191895,-4.000000,134.223480
-1087.967651,-4.000000,221.077744
-1122.124512,-4.000000,308.722260
-1127.658203,-4.000000,328.535156
-1130.675049,-4.000000,345.431915
-1131.549316,-4.000000,357.750854
-1128.836548,-4.000000,386.230560
-1121.310303,-4.000000,416.907898
-1117.902466,-4.000000,428.041473
-1110.687256,-4.000000,445.664764
-1103.792358,-4.000000,458.664215
-1098.328735,-4.000000,467.081970
-1090.428345,-4.000000,477.010864
-1081.589844,-4.000000,486.277161
-1066.826172,-4.000000,499.188904
-1048.840942,-4.000000,512.383362
-964.582581,-4.000000,568.782715
-954.318726,-4.000000,578.632324
-945.092773,-4.000000,589.870972
-940.029907,-4.000000,597.534912
-934.329834,-4.000000,608.726013
-931.200623,-4.000000,616.882263
-928.327637,-4.000000,626.352600
-925.302246,-4.000000,640.708191
-922.708984,-4.000000,661.766479
-915.094604,-4.000000,793.197144
-910.904358,-4.000000,811.317017
-900.518738,-4.000000,843.368469
-883.941284,-4.000000,885.581604
-875.084473,-4.000000,902.676636
-866.064636,-4.000000,916.515259
-859.458313,-4.000000,924.638123
-853.724548,-4.000000,930.619507
-842.050476,-4.000000,940.373413
-829.445190,-4.000000,948.863281
-815.879395,-4.000000,956.391724
-801.961426,-4.000000,962.350647
-790.846191,-4.000000,965.762634
-776.270569,-4.000000,968.813171
-759.326294,-4.000000,971.251160
-725.770325,-4.000000,973.266235
-675.501648,-4.000000,975.970215
-647.414124,-4.000000,980.704773
-405.686523,10.558002,1021.264771
-374.025452,12.632800,1023.085754
-347.816132,12.643600,1022.267883
-275.275635,12.632800,1013.846313
-250.551025,12.676000,1008.942078
-234.042023,12.622000,1004.056335
-222.816956,12.805600,999.585876
-210.258087,12.643600,993.353516
-193.308121,12.654400,983.131409
-153.673813,12.103600,954.061951
-101.579498,12.632800,908.772949
-77.533836,12.805600,884.813904
-65.817703,12.827200,870.837402
-57.454678,12.546400,858.716736
-48.925884,12.611200,843.318115
-40.247635,12.827200,823.882935
29.019245,4.899999,639.101746
82.726006,-1.763602,548.882690
104.185028,-4.000000,516.716431
117.387314,-4.000000,500.562683
130.587524,-4.000000,487.480164
139.403885,-4.000000,480.406952
147.682693,-4.000000,474.863098
159.201416,-4.000000,468.678192
171.913239,-4.000000,463.231537
191.907486,-4.000000,456.717957
224.063690,-4.000000,449.224731
945.149902,-4.000000,291.066345
977.494812,-4.000000,279.569458
1001.698059,-4.000000,267.996857
1016.022217,-4.000000,259.238983
1029.305664,-4.000000,248.952072
1037.865845,-4.000000,240.883575
1046.683472,-4.000000,230.804214
1053.981934,-4.000000,220.787628
1063.296021,-4.000000,205.008377
1071.165161,-4.000000,188.412491
1081.981689,-4.000000,159.323212
1093.910034,-4.000000,117.428635
1098.418457,-4.000000,94.348129
1101.896729,-4.000000,61.125069
1113.935181,-4.000000,-215.581467
1110.889771,-4.000000,-321.024963
1106.373535,-4.000000,-352.042633
1101.565430,-4.000000,-370.958618
1094.202881,-4.000000,-392.071075
1078.016113,-4.000000,-428.499420
1020.854187,-4.000000,-540.373657
619.190857,-4.000000,-1169.517212
615.017700,-4.000000,-1174.966064
610.462158,-4.000000,-1179.928833
604.150452,-4.000000,-1185.481934
598.911377,-4.000000,-1189.313599
593.092346,-4.000000,-1192.832275
587.450256,-4.000000,-1195.626831
581.702087,-4.000000,-1197.911377
575.585754,-4.000000,-1199.787476
568.367371,-4.000000,-1201.318604
562.111877,-4.000000,-1202.070435
554.341736,-4.000000,-1202.310547
547.929871,-4.000000,-1201.930542
541.004944,-4.000000,-1200.902222
534.556396,-4.000000,-1199.378296
527.682861,-4.000000,-1197.091553
521.750977,-4.000000,-1194.541870
515.873901,-4.000000,-1191.390381
510.247772,-4.000000,-1187.749023
504.934662,-4.000000,-1183.614624
499.899200,-4.000000,-1178.968140
492.453674,-4.000000,-1170.926147
462.595825,-4.000000,-1133.478394
454.981995,-4.000000,-1122.161987
450.521942,-4.000000,-1113.998169
450.944733,-4.000000,-1102.087158
401.169312,-4.000000,-983.765503
331.274506,-4.000000,-758.577209
317.056244,-4.000000,-687.084717
315.058746,-4.000000,-666.449341
315.049225,-4.000000,-653.981018
316.004883,-4.000000,-644.093079
317.689545,-4.000000,-634.811340
321.608246,-4.000000,-621.391663
327.756317,-4.000000,-606.202454
336.971252,-4.000000,-588.295471
365.772095,-4.000000,-542.400452
383.106689,-4.000000,-518.195862
392.408295,-4.000000,-507.492035
400.852997,-4.000000,-499.406525
409.853943,-4.000000,-492.321564
419.970306,-4.000000,-485.696075
434.029846,-4.000000,-478.020935
459.563873,-4.000000,-466.590881
508.152954,-4.000000,-445.223358
545.089905,-4.000000,-424.756378
558.108459,-4.000000,-415.835571
566.212524,-4.000000,-409.094238
573.999268,-4.000000,-401.049164
580.080505,-4.000000,-393.651733
586.868042,-4.000000,-383.970612
597.151855,-4.000000,-366.374329
605.728149,-4.000000,-348.779755
611.314026,-4.000000,-334.038177
617.609680,-4.000000,-312.644531
620.455444,-4.000000,-299.109070
621.823669,-4.000000,-287.370361
621.799011,-4.000000,-275.599609
620.991455,-4.000000,-267.552399
619.050842,-4.000000,-257.761353
615.800049,-4.000000,-247.096161
611.232544,-4.000000,-235.729294
604.050659,-4.000000,-221.522720
598.554016,-4.000000,-212.884140
593.497559,-4.000000,-206.206131
587.909668,-4.000000,-200.146820
582.111938,-4.000000,-194.698166
574.180847,-4.000000,-188.565247
565.488037,-4.000000,-183.110413
552.115540,-4.000000,-176.166763
533.664734,-4.000000,-168.487823
476.132233,-4.000000,-149.482681
397.991119,-4.000000,-130.467743
326.855865,-4.000000,-119.451111
303.578247,-4.000000,-117.686340
245.331619,-4.000000,-118.804985
-372.492371,-4.000000,-130.753342
-417.268433,-4.000000,-126.562813
-456.901001,-4.000000,-121.394066
-440.057556,-4.000000,-104.490829
-458.467194,-4.000000,-102.439194
-943.834900,-4.000000,-24.330599
-971.801697,-4.000000,-16.598988
-987.480286,-4.000000,-10.670243
-999.639465,-4.000000,-4.771909
-1009.436096,-4.000000,1.146994
-1017.146790,-4.000000,6.717273
-1026.580688,-4.000000,14.945477
-1033.739380,-4.000000,22.556931
-1042.872681,-4.000000,34.556019
-1050.841919,-4.000000,47.428413
-1060.354248,-4.000000,66.530113
-1074.694458,-4.000000,102.478416
-1088.841309,-4.000000,146.263031
-1093.093872,-4.000000,166.659744
-1106.950317,-4.000000,292.054413
-1108.952881,-4.000000,334.097839
-1107.941040,-4.000000,352.374481
-1104.919312,-4.000000,374.072418
-1071.455811,-4.000000,518.102234
-1062.341675,-4.000000,548.593750
-1049.358154,-4.000000,580.237793
-991.096191,-4.000000,704.350464
-921.440125,-4.000000,822.458984
-908.396606,-4.000000,840.075867
-897.720825,-4.000000,852.075073
-886.080017,-4.000000,862.591797
-870.824646,-4.000000,873.913025
-852.012024,-4.000000,885.449158
-532.779602,-4.000000,1044.736084
-518.889038,-4.000000,1050.586304
-510.102142,-4.000000,1053.332153
-502.628448,-4.000000,1054.875610
-495.858307,-4.000000,1055.694336
-486.545044,-4.000000,1056.092041
-470.351166,-4.000000,1055.468628
-353.484161,-4.000000,1044.804199
-291.671692,-4.000000,1032.729370
-275.227753,-4.000000,1027.914917
-164.601135,-4.000000,963.573425
-153.958694,-4.000000,958.421692
-146.749557,-4.000000,954.092468
-140.259445,-4.000000,949.379272
-132.253403,-4.000000,942.481995
-115.791687,-4.000000,925.680481
-69.367912,-4.000000,874.000977
-17.292368,-4.000000,799.080078
36.103241,-4.000000,708.763672
47.317097,-4.000000,686.094299
56.507160,-4.000000,661.980835
93.076523,-4.000000,556.789673
100.259842,-4.000000,543.101013
108.030876,-4.000000,531.087341
123.192978,-4.000000,511.605682
151.663376,-4.000000,479.965851
165.935364,-4.000000,466.828186
176.992950,-4.000000,458.451080
189.162766,-4.000000,450.946259
204.740372,-4.000000,443.116608
272.222198,-4.000000,416.437225
302.333069,-4.000000,406.653564
351.678528,-4.000000,395.935272
857.522888,9.858200,297.882263
881.854492,11.735300,289.921265
919.002136,12.632800,274.228180
1034.401978,12.719200,217.911377
1057.036621,12.773200,203.403687
1073.339844,12.632800,190.316513
1081.885376,12.838000,181.947296
1090.107544,12.816400,172.253067
1096.255371,12.848800,163.852875
1102.248413,12.838000,153.978104
1108.243408,12.730000,141.416626
1112.034302,12.654400,131.132080
1115.838501,12.654400,117.274574
1119.301147,12.643600,97.875847
1121.504272,12.632800,73.651695
1130.588989,12.816400,-230.085831
1129.117920,11.509598,-252.134659
1125.908081,10.278398,-271.908356
1122.304565,9.403598,-285.638519
1115.307129,8.139997,-305.387726
1101.327881,6.152798,-336.382446
995.888550,-4.000000,-541.808838
979.970337,-4.000000,-565.894653
919.449646,-4.000000,-649.943359
911.810486,-4.000000,-664.793457
906.099304,-4.000000,-679.085571
903.069946,-4.000000,-689.594604
900.810852,-4.000000,-702.187622
899.669800,-4.000000,-714.937561
899.536438,-4.000000,-733.412537
902.645081,-4.000000,-810.674500
901.085632,-4.000000,-823.495667
898.070068,-4.000000,-836.162354
895.522400,-4.000000,-843.761658
892.268616,-4.000000,-851.297668
887.868896,-4.000000,-859.610413
880.554993,-4.000000,-871.022522
867.919617,-4.000000,-887.503967
834.684082,-4.000000,-924.993225
819.345581,-4.000000,-939.280579
808.622681,-4.000000,-947.378174
801.152588,-4.000000,-951.987732
783.053101,-4.000000,-960.163879
770.615173,-4.000000,-964.442810
750.541260,-4.000000,-969.606934
652.937256,-4.000000,-987.607727
631.133423,-4.000000,-989.643066
586.531250,-4.000000,-989.821655
560.001465,-4.000000,-988.051758
545.670959,-4.000000,-985.751587
531.433777,-4.000000,-981.959045
521.966858,-4.000000,-978.297241
510.960388,-4.000000,-972.683594
498.235016,-4.000000,-964.580688
482.997375,-4.000000,-952.971436
465.687347,-4.000000,-937.518433
454.445526,-4.000000,-925.149780
448.064667,-4.000000,-916.614136
440.203369,-4.000000,-903.968384
430.649017,-4.000000,-885.243713
342.292603,-4.000000,-673.456238
332.573792,-4.000000,-643.769714
330.317749,-4.000000,-634.020264
329.362488,-4.000000,-627.411438
328.912781,-4.000000,-619.159973
329.341248,-4.000000,-605.532654
331.415344,-4.000000,-585.249756
333.452576,-4.000000,-574.500610
335.558441,-4.000000,-567.087769
338.315552,-4.000000,-559.929749
342.170837,-4.000000,-552.193604
347.641846,-4.000000,-543.326599
358.019257,-4.000000,-529.265869
430.309509,-4.000000,-443.804993
488.592499,-4.000000,-384.686707
557.042480,-4.000000,-326.701172
567.060486,-4.000000,-314.995392
586.855530,-4.000000,-287.373901
611.343506,-4.000000,-248.635956
620.294067,-4.000000,-230.845108
625.926208,-4.000000,-215.966431
628.311829,-4.000000,-207.375259
630.281189,-4.000000,-195.264542
630.784363,-4.000000,-183.696701
630.281494,-4.000000,-174.774155
629.009888,-4.000000,-166.392319
626.439697,-4.000000,-156.097443
623.812439,-4.000000,-148.684616
619.185181,-4.000000,-138.458649
612.940857,-4.000000,-127.367088
608.030945,-4.000000,-120.201096
602.501099,-4.000000,-113.543350
596.353577,-4.000000,-107.323746
587.793213,-4.000000,-100.316254
577.288086,-4.000000,-92.901428
563.833496,-4.000000,-84.991234
537.535217,-4.000000,-72.325249
482.758057,-4.000000,-49.557148
467.784821,-4.000000,-45.163925
454.135803,-4.000000,-42.489880
444.304993,-4.000000,-41.457420
432.040894,-4.000000,-41.179741
409.795532,-4.000000,-42.589367
-219.372070,-4.000000,-92.597488
-457.748688,-4.000000,-86.136696
-806.904053,-4.000000,-100.966751
-865.196167,-4.000000,-88.585014
-927.050842,-4.000000,-76.609589
-944.978943,-4.000000,-71.537148
-958.085693,-4.000000,-66.400864
-968.599487,-4.000000,-60.912064
-982.093933,-4.000000,-52.398003
-998.429199,-4.000000,-39.694210
-1014.293213,-4.000000,-25.183058
-1024.234497,-4.000000,-14.362568
-1032.061768,-4.000000,-4.101047
-1042.771118,-4.000000,12.646088
-1093.864014,-4.000000,101.859673
-1105.756348,-4.000000,127.806747
-1121.699341,-4.000000,192.192383
-1125.937500,-4.000000,210.757416
-1127.746460,-4.000000,223.563141
-1121.622559,-4.000000,233.804886
-1119.900269,-4.000000,261.108582
-1108.124023,-4.000000,391.748810
-1105.573608,-4.000000,404.402954
-1102.764771,-4.000000,413.742981
-1095.842407,-4.000000,431.301086
-1082.380371,-4.000000,459.327545
-983.403320,-4.000000,635.326538
-908.917358,-4.000000,822.978638
-892.500427,-4.000000,849.242188
-848.954407,-4.000000,910.510132
-833.905884,-4.000000,927.424866
-823.501282,-4.000000,937.120972
-814.333191,-4.000000,944.406433
-802.293213,-4.000000,952.327515
-785.276367,-4.000000,961.547913
-769.955688,-4.000000,968.185425
-759.050415,-4.000000,971.703247
-746.640686,-4.000000,974.655212
-728.540833,-4.000000,977.304749
-698.292603,-4.000000,978.958130
-326.917572,12.816400,963.242859
-282.738251,12.654400,958.825195
-260.208649,12.632800,954.285645
-245.048035,12.816400,949.785950
-232.785187,12.805600,944.912292
-222.826370,12.827200,939.952026
-212.976456,12.827200,933.980591
-197.694382,12.611200,922.599304
-181.832077,12.632800,908.304810
-159.929184,12.816400,885.013733
-17.706787,12.784000,713.459839
147.484421,1.087600,474.644440
163.220016,-0.186800,458.740631
179.185974,-1.418000,445.389954
193.707382,-2.487200,435.816925
206.255814,-3.372800,429.123657
223.859802,-4.000000,422.173004
243.181412,-4.000000,416.681061
270.383911,-4.000000,411.431030
704.955383,-4.000000,351.242950
850.524170,-4.000000,307.059113
885.311584,-4.000000,293.741608
908.834961,-4.000000,281.992798
940.361633,-4.000000,262.187622
992.573608,-4.000000,224.083817
1021.676392,-4.000000,198.105072
1033.631348,-4.000000,185.724472
1040.433350,-4.000000,177.037170
1044.841553,-4.000000,170.135117
1051.015259,-4.000000,158.418243
1061.168091,-4.000000,134.850525
1066.988525,-4.000000,117.264130
1106.290039,-4.000000,-36.180679
1109.609863,-4.000000,-56.504997
1110.832397,-4.000000,-73.557037
1110.554810,-4.000000,-103.689545
1097.394043,-4.000000,-305.957245
1093.376709,-4.000000,-330.435394
1065.235107,-4.000000,-436.148987
1016.751099,-4.000000,-572.299011
1002.575439,-4.000000,-606.110046
961.766235,-4.000000,-681.766296
937.467041,-4.000000,-719.623535
832.041992,-4.000000,-854.264832
797.780579,-4.000000,-892.817871
779.516846,-4.000000,-909.245300
763.156860,-4.000000,-920.684082
749.381470,-4.000000,-928.736694
730.320374,-4.000000,-937.898315
697.069092,-4.000000,-950.607849
613.912598,-4.000000,-976.413696
588.052185,-4.000000,-981.816711
568.454712,-4.000000,-983.815308
554.623230,-4.000000,-983.795715
544.390503,-4.000000,-982.789062
533.627930,-4.000000,-980.681091
522.644836,-4.000000,-977.636230
504.154968,-4.000000,-970.356995
485.561737,-4.000000,-961.118103
462.423370,-4.000000,-946.990784
426.292847,-4.000000,-921.360352
403.657227,-4.000000,-901.899536
369.865692,-4.000000,-868.347839
353.150421,-4.000000,-848.372375
296.954559,-4.000000,-767.791687
281.897217,-4.000000,-742.388062
273.395599,-4.000000,-723.895935
268.737701,-4.000000,-709.707153
266.657532,-4.000000,-700.399780
265.385773,-4.000000,-691.268005
264.692627,-4.000000,-678.803467
265.329041,-4.000000,-661.170166
268.105286,-4.000000,-637.953796
276.285858,-4.000000,-598.257751
282.539124,-4.000000,-578.819397
294.499542,-4.000000,-550.451111
327.209595,-4.000000,-484.983551
338.981445,-4.000000,-466.577942
347.526520,-4.000000,-455.572845
360.615875,-4.000000,-441.570496
379.875549,-4.000000,-424.184753
399.271881,-4.000000,-409.748871
413.317993,-4.000000,-401.462341
436.247681,-4.000000,-390.418121
552.827026,-4.000000,-343.758423
566.697449,-4.000000,-334.969696
582.421448,-4.000000,-323.083252
594.773926,-4.000000,-312.095184
605.532349,-4.000000,-300.428101
613.267456,-4.000000,-289.847717
618.872437,-4.000000,-280.635681
622.822937,-4.000000,-272.500885
626.346252,-4.000000,-263.393066
628.745605,-4.000000,-255.121246
630.640808,-4.000000,-245.629501
631.609253,-4.000000,-235.826782
631.543884,-4.000000,-225.489700
630.737427,-4.000000,-216.745087
628.944580,-4.000000,-206.573395
626.803284,-4.000000,-198.565048
623.624878,-4.000000,-189.880341
619.805298,-4.000000,-181.858292
614.417603,-4.000000,-172.940109
608.945435,-4.000000,-165.624115
601.991821,-4.000000,-157.879807
590.885742,-4.000000,-147.460205
571.520508,-4.000000,-132.286682
554.476685,-4.000000,-121.078735
544.484863,-4.000000,-115.736816
533.904968,-4.000000,-111.270584
518.590515,-4.000000,-106.288765
